180
10	114	2.9581362482017015
10	115	5.608293030880047
10	116	8.646056208287947
10	117	6.894359572602347
10	118	3.8856692948858713
10	119	6.096035093857863
10	120	2.3746084677154915
10	121	5.68155370997153
10	123	3.5245968939033374
10	124	4.838713485321559
10	125	7.466283095363913
10	126	9.145759086558037
10	127	5.819896119076794
10	128	6.098724906774265
10	129	3.6878068751568716
10	130	3.0702654695097964
10	131	5.99118499807337
10	132	3.320897012567742
10	133	1.4573272879198635
10	134	3.2271462658816357
10	135	0.7768621763535385
10	145	0.013680719382938848
10	146	0.6781430678641182
10	166	0.08175825653141985
10	178	0.00622638917492483
10	179	1.289728541997453
11	13	58.818316582893566
11	16	333.3626292480627
11	19	9.31532080392291
11	21	3.2655220160367224
11	22	3.8227112091632507
11	24	5.951123560502218
11	25	2.4123273821431503
11	26	0.4057938797135025
11	27	3.690573925061598
11	29	0.525183647931973
11	30	0.3142308796592742
11	31	2.0664746779959167
11	33	0.06759437223267063
11	34	2.1254970985310573
11	35	1.405500877245171
11	36	0.4476528726203097
11	38	2.3207273288091006
11	41	0.34830473604931234
11	44	1.1624135472243307
11	54	0.6767679046647892
11	55	1.7589432354887717
11	56	0.935855906958592
11	59	3.038939004570977
11	60	2.7093625096144054
11	61	4.30374106827801
11	62	3.088535858723269
11	64	0.34027295644761196
11	65	2.6250076553992465
11	66	2.873778317062203
11	67	2.277431536504966
11	71	0.6583608812583713
11	74	2.104997387451513
11	75	6.191753693076673
11	76	3.1881859716922465
11	77	3.762073826156896
11	78	3.4568482792002904
11	79	4.999916775861614
11	80	3.476272115699168
11	81	5.847574369062614
11	82	4.26638884523436
11	83	3.378046115378258
11	84	4.542048385600123
11	85	3.0272021828297593
11	86	4.5614141616095605
11	87	9.360561522637544
11	88	8.46233067041802
11	89	2.2784913416800183
11	91	9.456317572293168
11	92	8.143974256256683
11	93	8.981737568238321
11	94	6.372337950313617
11	95	3.3231058148116337
11	96	4.328687305872217
11	97	1.472180326604338
11	98	1.0729631970316913
11	102	1.2191437199868516
11	103	5.801875727957883
11	104	9.52079567838561
11	105	8.35900915079447
11	106	9.831728994630117
11	107	10.412372467448417
11	108	4.152290525647464
11	109	4.1281203088974125
11	110	1.259842799712197
11	114	0.04179269380150198
11	115	0.8230188878492067
11	116	4.593820272420079
11	117	6.864843568165459
11	118	8.108491093182712
11	119	5.744137515047556
11	120	10.160586994656843
11	121	10.06809044006539
11	123	0.7663560534561604
11	124	4.6104894082882355
11	125	2.9910335345982135
11	126	7.6536996752042565
11	127	7.044947948420879
11	128	5.051494940461248
11	129	4.174234961509683
11	130	3.8864485652874476
11	131	5.477892848617035
11	132	5.723532926408893
11	133	5.838871811552887
11	134	4.101823819324699
11	135	0.47238111927317294
11	136	0.21137850936846253
11	137	0.9694652240573717
11	141	0.05019755573933531
11	146	0.15099459971678142
11	147	0.09769281738307564
11	173	0.18846076729994382
11	174	0.09721458528641007
11	177	1.1045599645375492
11	179	4.291730522290389
12	14	103.7062875841506
12	15	137.05136838274012
12	16	132.018991937082
12	18	8.988694255917034
12	19	27.84161784619085
12	20	11.873560835551302
12	22	2.8418344735990435
12	23	7.540478904818853
12	24	4.951694645328753
12	25	3.664221954517819
12	27	2.1480067264246308
12	28	0.5540804131736157
12	29	1.994933538898125
12	30	4.867700876613873
12	31	0.9205742605761327
12	32	0.1540985661680557
12	33	1.124978820165812
12	34	1.3301300335383153
12	35	0.734890198802135
12	37	0.7240788105437004
12	38	2.4756696769949555
12	41	0.18769268201282216
12	56	1.7465124278939066
12	57	0.10173705334331651
12	60	2.1045904421551214
12	61	2.915819119228778
12	62	4.421380153567814
12	63	1.3737516377862595
12	66	0.8006422331184986
12	67	3.750989433785594
12	68	2.9806940446632226
12	69	0.611340183335489
12	75	3.084393608146475
12	76	2.1246160271737673
12	77	2.748293561022327
12	78	5.8095601636058065
12	79	4.252861036442607
12	80	3.362574789851264
12	81	5.147196200100296
12	82	5.4857256244606845
12	83	4.170974624600784
12	84	3.6851563907849703
12	85	6.6582373015760945
12	86	3.544595472584336
12	87	6.1811395972818
12	88	6.957360622060602
12	89	8.760118218845596
12	91	3.5675411683983125
12	92	8.913134361349783
12	93	6.498341036634722
12	94	7.398673133388534
12	95	3.270957795862631
12	96	2.1750001959236696
12	97	2.9264751760109546
12	98	2.390488384239964
12	99	7.236386716532945
12	100	1.0632621754029108
12	104	3.7019981597400538
12	105	9.982526733188967
12	106	9.079940234420752
12	107	8.819462939763538
12	108	9.370122883279109
12	109	11.041414948470354
12	110	6.194821890101142
12	111	0.3139315062534131
12	115	1.8327097537677262
12	117	0.4094319804956952
12	118	2.3500683882048685
12	119	7.915340500494007
12	120	11.63006046190854
12	121	15.590731129492648
12	122	9.508758809290855
12	123	2.5941862322416744
12	124	2.2303383974248936
12	125	0.5422728748600038
12	126	1.2279634760870142
12	127	5.808466973523038
12	128	1.3396740375297747
12	129	7.438148011884861
12	130	1.2738022712931099
12	131	2.4124422839029354
12	132	3.714613480300015
12	133	4.3826606002242405
12	134	5.640629840633207
12	135	3.4171503192140937
12	136	1.2938317995864856
12	140	0.24035131470729268
12	145	0.268430641717177
12	146	0.17686172776775133
13	17	36.93865526228965
13	18	58.77759994780868
13	22	3.6357521247398323
13	23	7.0585389473250855
13	24	0.3608716328114839
13	28	3.255118156361493
13	30	0.37293271308654347
13	31	0.2579632854026078
13	38	1.2585650738660312
13	39	0.05825904282839427
13	40	0.4158814346526151
13	57	1.079140700142261
13	58	2.1769535956181345
13	62	3.3105627806214533
13	63	8.208004060626646
13	64	2.706046892484292
13	68	0.580213104728885
13	69	2.856972804274627
13	70	0.526162924018622
13	71	1.283378371960218
13	72	1.9887740726552832
13	76	2.2332828737120094
13	77	1.2045930248212116
13	78	1.2632861589420463
13	79	4.436471499041396
13	80	6.3762331951708795
13	81	6.944621569426146
13	82	5.741453136510943
13	83	8.476887594804012
13	84	5.562592172665939
13	85	4.424301444224053
13	86	5.715305166799055
13	87	6.084076313111091
13	88	8.439799640845461
13	89	5.13237107968788
13	90	6.335569997284926
13	92	7.552486270949908
13	93	8.406297333633322
13	94	6.835997451456039
13	95	6.62090281594355
13	96	2.0560462001280513
13	97	1.3500755544039942
13	98	0.392793751134836
13	99	4.144538497403259
13	100	6.996215898616763
13	101	2.5614670335718905
13	106	5.16157675556261
13	107	8.136882220388102
13	108	10.647938991329156
13	109	9.103818222144826
13	110	11.163623410841312
13	111	8.463008619892088
13	112	2.8589104953778564
13	115	1.1516057162541202
13	120	5.116643302850517
13	121	12.108837542888853
13	122	13.43237475841006
13	123	11.533210786910105
13	124	10.259924932278333
13	125	7.729867206065222
13	127	3.3956284946001394
13	128	3.8544532648179017
13	129	4.125742666043464
13	130	1.9501151219906718
13	131	4.522750969899081
13	132	4.502003628776121
13	133	3.7309155283059035
13	134	4.8318755393522554
13	135	4.0130264596708844
13	136	3.036216905251808
13	137	0.3539152655616748
13	138	0.02816600183341056
13	139	0.8587683399010969
13	144	0.3179714378724316
13	148	0.49988547402541533
13	149	0.3715385260529195
13	176	0.46492973648969993
13	177	0.9859811693787294
13	179	2.0276670947840616
14	17	33.146506844850634
14	19	4.04816028589014
14	22	13.757782798205378
14	23	5.57251605303893
14	26	1.1083026088185393
14	28	3.1080158641972337
14	31	0.8695516257349843
14	33	0.8605930544574178
14	34	0.2507630300576385
14	35	0.02547346026104924
14	38	0.6536191442460448
14	41	0.11454367142989447
14	42	0.7444400292157011
14	58	1.61505002326106
14	59	2.1629237882333583
14	63	1.687269076163061
14	64	5.952956001354855
14	65	5.583189028153815
14	66	0.9628098812200903
14	69	0.1851142290134412
14	70	0.7027666422549209
14	71	2.1444385282993914
14	72	2.0908388157100393
14	73	1.6277684696635808
14	76	1.0102862290960908
14	77	1.076527854626916
14	78	2.234355112905857
14	79	1.5160077231275624
14	80	3.370768113345894
14	81	3.552267038921312
14	82	5.574606593650499
14	83	3.7354955120707323
14	84	4.948872861361434
14	85	3.6049606772091147
14	86	7.280959604451033
14	87	5.216332879000802
14	88	6.563878574232759
14	89	7.910670966753952
14	90	8.333026330396754
14	91	2.6765351597151126
14	92	3.3979279396995126
14	93	7.366683442502847
14	94	6.1653119098335525
14	95	5.28665467632444
14	96	2.954763591209907
14	97	1.2672861860393467
14	98	0.10208369020718355
14	99	3.0467790132617525
14	100	7.838296196571541
14	101	5.010772031673887
14	102	2.5918195733932077
14	103	3.1979378215686305
14	104	1.0871967425729852
14	107	0.34059296614157686
14	108	6.011901405937857
14	109	9.387967771583503
14	110	10.00410547601739
14	111	11.65351275796193
14	112	8.146190980404533
14	113	6.493207792780372
14	114	0.5027828142676037
14	116	0.12987703616293703
14	120	0.4507500929283927
14	121	4.3059153812794735
14	122	10.296226490101944
14	123	9.459629049929104
14	124	13.314617638223893
14	125	15.915349321063001
14	126	9.858763633597308
14	127	0.306882741071054
14	128	3.205932331661876
14	129	1.8739423904002337
14	130	3.4329179241777847
14	131	2.7698699628160455
14	132	3.3606324510257446
14	133	4.24960908546824
14	134	5.893763277067804
14	135	7.272873255279457
14	136	3.828112213065575
14	137	1.6096572275634367
14	138	1.9207359317456465
14	139	1.6634953878873355
14	140	0.9685044402858203
14	148	0.5150433343002242
14	171	0.30120431144010634
14	174	0.3770711177993899
14	176	0.48825155548319177
14	177	0.46517767444456115
14	179	4.547093839592375
15	17	15.259236363044034
15	21	26.692742675982185
15	23	5.9256237675112775
15	25	6.975534393530805
15	26	0.8769347374718761
15	27	6.58463233596263
15	31	2.23598318317334
15	32	0.6316824711403032
15	33	1.2183284866884538
15	34	2.458298677326263
15	35	2.0369008430153652
15	38	0.8668959647529864
15	41	0.9510322633874517
15	58	0.17992529660531809
15	59	1.8885029814761383
15	60	1.172435151321046
15	64	1.3896538558606446
15	65	4.225818629313499
15	66	6.021300047242333
15	67	2.5060109917821256
15	68	0.2092370083022515
15	71	1.8970787509593183
15	72	2.1289423667418035
15	74	1.028505347456848
15	75	1.4494505898645047
15	79	1.849950566806297
15	80	3.549102279335454
15	81	5.0313172517256035
15	82	2.079974484510967
15	83	3.290266962098667
15	84	4.134652608205663
15	85	5.345785454467575
15	86	6.851081423647838
15	87	5.764667150441911
15	88	8.777082595895042
15	89	9.212061141576507
15	90	9.105774328944136
15	91	8.246364388072593
15	93	7.796356860431575
15	94	6.4295157088862025
15	95	6.332286192679379
15	96	1.6178930539759706
15	97	2.58925298234843
15	98	2.0317868718523275
15	100	0.09038868785515917
15	101	7.3496426773746215
15	102	2.929838917325084
15	103	4.364960798569489
15	104	2.358161792998594
15	105	3.1352579273614665
15	106	1.0298458649724553
15	109	2.180695559069327
15	110	9.39560567503461
15	111	10.121235410124754
15	112	9.424616535878146
15	113	8.878295618197416
15	114	9.549877166884945
15	115	3.0209515903901685
15	116	0.20284841704362236
15	120	0.5771385040700979
15	121	5.897379076475307
15	122	4.780864666737954
15	123	7.393172696837042
15	124	11.345954694704734
15	125	15.268456978784984
15	126	15.521239529657759
15	127	6.343223021801717
15	128	8.175031585801957
15	129	0.6566080231664583
15	130	2.468556404370376
15	131	2.820905854254943
15	132	6.521070740658054
15	133	4.358522939178325
15	134	5.70468783341716
15	135	2.3214869264205302
15	136	3.8612762404123653
15	137	2.1351169206009737
15	138	1.8681867876606635
15	139	1.5214607318488231
15	141	2.7215305369180616
15	148	1.0255696807569707
15	149	0.45723686045733536
15	152	0.174054155406053
15	153	0.12802459852149356
15	176	1.2625971178753477
15	179	4.123868681839842
16	18	7.150836148203626
16	19	204.79403903616983
16	20	5.887538645891399
16	23	13.908989192127713
16	24	7.606252258489125
16	30	0.9770884854063265
16	32	0.33010851492640425
16	33	1.5096539081332117
16	34	0.3204179045607228
16	38	0.6462404338704991
16	41	0.060385675786172405
16	60	0.7315583429890794
16	61	2.8099541812768365
16	62	1.285599725911524
16	66	1.4836742082406345
16	67	1.1569253480785402
16	68	3.441255948664999
16	69	1.9690778038282364
16	70	1.8227585737904546
16	73	0.5722194668466682
16	75	0.9095892430963103
16	80	0.5557444753786073
16	81	0.059949863021604724
16	82	4.510443399417587
16	83	3.8012157872172008
16	84	4.321042251499357
16	85	4.026088155761501
16	86	1.204783018194149
16	87	3.0905769568293495
16	88	4.643753118703759
16	89	8.017416421456472
16	90	8.748708712477217
16	91	10.052041117493259
16	92	5.568268458408831
16	93	4.475874243585422
16	94	8.61638704015605
16	95	4.372150171874403
16	96	2.624496227449354
16	97	1.1329388674952465
16	98	1.9929153398642372
16	100	0.015891620489408273
16	101	2.779903041464054
16	102	4.298613206739083
16	103	1.6866806267675782
16	104	2.838423870118614
16	105	5.834481738455011
16	106	4.3821356667379465
16	107	3.3646367188075565
16	108	1.75271247550226
16	111	2.3791529814788417
16	112	9.63363245840821
16	113	9.137390564516563
16	114	8.124693234295245
16	115	6.752066193739246
16	116	8.579290423645375
16	121	4.399296803372404
16	122	6.7176281249085585
16	123	4.033785137104108
16	124	1.954493192614511
16	125	8.450523548633242
16	126	12.200850182192099
16	127	16.15476568862663
16	128	9.431839843448467
16	129	7.7219926713988
16	130	1.8052657138022843
16	132	1.8130798376934012
16	133	3.260130228978217
16	134	3.691395062669206
16	135	4.994115901645408
16	136	7.355766075275591
16	137	3.4804403859621043
16	138	2.3969976458179847
16	139	1.0827719708504218
16	140	1.1302176718937431
16	141	1.579767833444102
16	142	0.8341989421070924
16	148	1.0830933713016362
16	150	0.9704459797323667
17	21	22.945392664609916
17	22	24.98075519273222
17	23	27.980965556939253
17	30	2.912389476096579
17	31	3.4321710374310617
17	32	0.2307524287424727
17	33	1.193667324714584
17	34	1.366429539853932
17	35	2.833717835998834
17	36	1.5827579223782133
17	37	1.626297747476546
17	38	2.740475697704691
17	40	0.004139697246466304
17	41	0.9678228507623043
17	61	0.5915046813753586
17	62	0.8898548302009155
17	63	0.9598961497707065
17	65	0.1018160990840579
17	66	0.7991015582872505
17	67	1.6814177720255499
17	68	3.002777738003206
17	69	2.0257405467768197
17	70	5.209692639994449
17	71	4.767349614722763
17	72	1.7451490535313148
17	73	0.8091887097177435
17	75	1.0702459069627925
17	77	6.397015872172844
17	78	0.02752740026362258
17	82	2.5915663178935624
17	83	3.6167362002715877
17	84	3.3093314339262747
17	85	4.020501890106756
17	86	5.8419529896179645
17	87	6.701060895460883
17	88	2.930937059967717
17	89	7.05190117182745
17	90	5.449173711194554
17	91	7.379021627034569
17	92	6.816753099458589
17	93	0.7210869078226592
17	94	8.75472041389072
17	95	7.333685824442372
17	96	9.082657018211819
17	97	0.5217593739370165
17	100	0.7409903878074415
17	102	3.553721829646221
17	103	1.9150317747065306
17	104	0.2642997923141091
17	105	1.7782234130856767
17	106	3.3694691456299655
17	107	5.431586313414576
17	108	7.172519013354613
17	109	4.906541923235405
17	113	3.81916224085621
17	114	10.479627559779974
17	115	10.393383244667882
17	116	7.53956294941838
17	117	7.767726376080452
17	118	2.7137210548084627
17	121	2.237081017303113
17	122	6.285960722412551
17	123	2.3194572588368936
17	124	3.2885115227006017
17	125	5.891731814489412
17	126	7.626686498776432
17	127	14.528208247062787
17	128	14.214557621160967
17	129	13.975413599116512
17	130	5.956825498331928
17	131	2.5835785004034504
17	132	2.0094624658406084
17	134	3.805484646669469
17	135	5.3434224064382185
17	136	6.647472148431191
17	137	4.116019477895126
17	138	3.2657822013495794
17	139	4.688415714836128
17	140	1.8351324064369092
17	141	1.6792496715535814
17	142	1.8638591078481332
17	143	0.4676299664578358
17	144	0.03273326112891529
17	150	1.6850229328044777
17	155	1.6852801325149094
17	178	0.02712414678242775
17	179	1.5257011599325911
18	20	7.5607836536360535
18	21	19.562287766741743
18	22	28.017869731754764
18	24	15.678519879086876
18	28	3.507082139922641
18	30	1.1928500998676912
18	31	1.687307641026767
18	32	3.638630955854012
18	33	1.01401041036696
18	34	2.292590588925369
18	35	0.8319294166441747
18	36	2.0560568834249198
18	38	2.264007885713097
18	39	2.1630721710005005
18	40	0.5543897853332621
18	41	0.5236883590471277
18	42	1.0246442300334841
18	44	0.034992941338937024
18	62	0.4399466893739706
18	63	2.6927365469342295
18	64	1.7050525562098935
18	65	0.4276253879124
18	66	0.05551576328730353
18	67	1.5371386438132062
18	68	1.8019920427639038
18	69	1.6741246214560794
18	70	1.0121671701334558
18	71	1.6899333270844605
18	72	0.828049034447943
18	73	2.076921706915848
18	82	2.391103684922276
18	83	6.316712399371751
18	84	8.434493873994843
18	85	2.6146335802556404
18	86	4.925679369947975
18	87	4.874142555660676
18	88	4.135234304363989
18	89	4.41892033988753
18	90	7.204512627857558
18	91	12.029166787927483
18	92	11.203701067936821
18	93	5.198356341550853
18	94	4.686916461779759
18	95	10.58438646933312
18	96	7.536783001118353
18	97	2.5344238510671966
18	98	0.3060477616861531
18	101	0.3418515222702855
18	103	4.052017679050787
18	104	0.5566740785982194
18	105	0.7463154940055723
18	106	4.2481716717008515
18	107	6.276874011138723
18	108	2.2146936637789953
18	109	6.102493796926266
18	110	6.219727933488651
18	111	3.8113790048641625
18	112	0.12493983539663167
18	115	5.805025293743964
18	116	12.011663938263833
18	117	8.005679671517884
18	118	4.460933580914057
18	119	4.144129706621142
18	122	5.1102802704107
18	123	1.0901088014862514
18	124	4.270354116065088
18	125	5.1716698090677715
18	126	3.6868943914773236
18	127	2.514523501190964
18	128	12.40652848649657
18	129	14.032602707847605
18	130	10.198801512134407
18	131	11.569630084971044
18	132	7.0169973016641425
18	135	0.2922489558953162
18	136	5.597450733300725
18	137	5.226035848954617
18	138	1.9818918381203046
18	139	3.4998206633134306
18	140	3.8658422925488707
18	141	1.6071326391334437
18	142	2.558457953731548
18	143	0.34719059048031925
18	144	0.8569761695890201
18	145	1.441240336065507
18	147	0.4596132071486916
18	148	1.05629595537155
18	151	0.9402564236610989
